54.570718	93.716751	192.451371	327.125718	471.878425	602.312886	698.752688	748.592971	747.423356	698.810418	612.857058	503.860766	387.534766	278.308880	187.181227	120.457750	79.522186	61.565277	61.013459	71.273439	86.374756	102.152714	116.752116	130.413667	144.685373	161.337078	181.315317	204.045093	227.275188	247.504526	260.861908	264.184381	255.984280	237.025625	210.337734	180.647210	153.366275	133.392612	124.022339	126.242612	138.566224	157.428668	178.028953	195.396195	205.427931	205.676454	195.740225	177.220396	153.297313	128.046617	105.640997	89.577883	82.049439	83.542962	92.733674	106.704209	121.486358	132.863707	137.302752	132.814349	119.517281	99.710315	77.369777	57.157708	43.201099	38.017728	41.958879	53.390669	69.576778	87.942702	107.209651	127.881626	151.785805	180.747859	214.891921	251.316113	283.869548	304.408193	305.332109	282.616408	238.192794	180.604467	123.377719	81.373978	66.206156	82.287477	124.997977	181.783422	235.963575	272.008965	280.453591	260.701019	220.744026	173.969562	134.310233	111.594481	108.801304	122.105189	143.446263	164.361485	179.380862	187.599214	191.928759	196.613210	204.353580	214.511753	223.272729	225.641468	218.211949	201.239709	178.890085	157.469332	142.509704	136.217176	136.641353	139.032725	138.663539	133.549808	125.516745	118.947958	117.889068	123.191035	131.456837	136.583610	133.176639	119.924204	100.903962	83.887728	76.437539	81.932988	97.799819	116.985104	131.834846	138.105436	136.765735	132.596318	130.556489	132.257483	134.794904	132.699523	121.792296	102.510731	80.569861	64.442980	61.083512	72.370332	94.316705	119.439923	140.857249	155.735735	166.184056	177.203094	192.989461	213.767369	234.963740	249.195219	249.973330	235.102050	207.925440	175.768122	146.451825	124.817261	111.131788	102.121759	93.787901	84.108812	73.906574	65.473496	60.175731	57.015845	53.428375	47.816981	41.788343	39.954287	46.831431	62.708204	81.623046	93.626751	90.666441	72.584691	48.992831	34.982522	42.574374	72.895359	114.119739	146.940715	154.741512	132.657698	90.313759	46.800260	20.999069	22.819828	49.901749	90.758716	131.633637	162.743594	180.798355	187.482232	185.994515	178.334261	164.800039	145.330196	121.176808	95.557404	72.934147	57.522550	51.903745	56.251763	68.203961	83.241619	95.602165	99.838859	92.857527	75.694615	53.953190	36.162627	30.375955	40.480239	64.157176	93.744212	119.704304	134.921256	137.540979	130.925739	120.979981	112.603134	107.411511	103.938846	99.893390	94.759109	90.876972	92.192150	101.416689	117.445237	134.800106	145.712643	143.879113	127.892172	102.443594	76.555226	59.659612	57.458213	69.560358	89.958173	109.966521	122.105824	123.082222	114.610450	101.953175	91.115039	86.128691	87.636840	93.214751	99.020209	101.816536	100.392322	95.828769	90.673983	87.565916	88.004703	91.795290	97.303121	102.292573	104.911982	104.406452	101.326873	97.245170	94.168576	93.908821	97.610969	105.534297	117.068715	130.908456	145.298887	158.301467	168.055131	173.026866	172.236278	165.421159	153.102144	136.516679	117.424700	97.827039	79.664727	64.569805	53.714635	47.767559	46.925537	50.975052	59.338323	71.088400	84.950400	99.330480	112.416934	122.376489	127.631220	127.162466	120.763602	109.164028	93.973713	77.442845	62.080127	50.210723	43.569657	43.015392	48.416246	58.719968	72.176692	86.657868	100.003559	110.336965	116.302720	117.207165	113.057971	104.513472	92.758517	79.325812	65.882565	54.004078	44.959129	39.534877	37.928880	39.730134	43.998884	49.437709	54.627584	58.287133	59.505566	57.902737	53.683499	47.575319	40.662965	34.156132	29.139884	26.360462	26.089960	28.094918	31.710633	36.000326	39.961367	42.732984	43.762410	42.898013	40.395440	36.841899	33.020190	29.744679	27.704348	27.343452	28.799913	31.908036	36.258662	41.299165	46.449667	51.211196	55.245699	58.415549	60.779393	62.549981	64.026256	
74.032522	46.988308	95.252692	200.094915	337.402952	481.306669	607.868157	698.273351	741.049797	733.007212	678.820537	589.409664	479.472457	364.660181	258.921911	172.480481	110.751051	74.306596	59.776380	61.380094	72.690495	88.203161	104.373778	119.939400	135.531236	152.765618	173.123128	196.963798	222.971332	248.187600	268.626524	280.290544	280.298095	267.797568	244.400541	213.998003	181.990986	154.124844	135.220787	128.121738	133.107738	147.909094	168.290651	189.041842	205.120722	212.684881	209.794781	196.673131	175.515127	149.937548	124.210273	102.427889	87.762023	81.903195	84.768280	94.520179	107.914541	120.944369	129.692526	131.233450	124.372566	110.006371	90.952044	71.233062	54.984641	45.299303	43.399627	48.454316	58.145205	69.806587	81.700665	93.879354	108.187937	127.282792	152.961863	184.473833	217.608007	245.171544	258.963439	252.722189	225.009169	180.832401	131.136367	90.014216	70.386448	79.584463	116.469792	171.280886	228.451775	271.535578	288.529604	275.690381	238.458776	189.198372	142.660267	110.935945	99.799133	107.712253	127.649234	150.741296	170.070562	182.998949	191.180020	198.504315	208.168262	220.404861	232.017904	237.917942	233.828758	218.727453	195.709458	170.780272	150.164675	137.525950	132.562231	131.723472	130.632715	126.826299	121.209976	117.331229	118.839837	126.635843	137.502704	145.250949	143.938194	131.418124	111.115773	90.818599	78.958193	80.362290	93.855007	113.077266	130.042957	139.344285	140.559011	137.536692	135.171276	135.806615	137.604240	135.913886	126.744422	110.069754	90.783299	76.578670	73.952912	84.699890	104.973675	127.461181	145.373027	155.939501	161.451115	167.343991	178.513280	195.989230	215.844605	230.925070	234.438331	223.443359	200.362160	171.734297	144.952740	124.824230	111.852425	103.083481	94.782475	85.091810	74.909704	66.520175	61.165250	57.590994	52.920508	45.383186	36.764572	32.287027	37.337069	52.951124	73.403831	88.310699	88.695715	73.419160	51.476547	37.901880	45.109136	74.786296	115.573035	148.408516	156.694103	135.360239	93.566758	49.667956	21.676907	18.842754	38.772251	70.820850	102.805790	126.720401	140.578745	146.437218	146.930634	142.982784	133.891272	119.075438	99.784629	79.454440	62.583998	52.983849	52.401956	60.016561	72.695365	85.733402	93.962901	93.265664	82.286507	63.665226	43.869024	31.143853	32.133309	48.710300	76.772351	107.859590	132.904169	146.159330	147.217628	140.149083	130.492828	122.055030	115.442835	109.039452	101.505024	93.914023	89.921490	93.686255	106.804919	126.255904	144.848040	154.217334	148.891824	129.250016	101.732193	76.110078	61.159446	60.875233	73.027742	90.619801	105.362690	111.389679	107.474207	96.901396	85.337244	77.932541	77.094060	81.849824	88.864255	94.387166	96.096524	94.002075	90.134929	87.342551	87.861123	92.330087	99.614312	107.394618	113.174465	115.245367	113.256078	108.250642	102.259353	97.656964	96.518593	100.136286	108.764592	121.589617	136.881942	152.289809	165.232302	173.344974	174.911424	169.197301	156.606396	138.611522	117.469930	95.794109	76.089711	60.375848	49.967482	45.439608	46.732546	53.320068	64.360016	78.777850	95.281509	112.349354	128.253442	141.169992	149.392677	151.617591	147.230109	136.508720	120.674850	101.756183	82.280595	64.862595	51.770502	44.564167	43.871550	49.336619	59.732192	73.200216	87.564616	100.659463	110.624052	116.131086	116.528865	111.890143	102.968583	91.070104	77.853124	65.079904	54.350253	46.856191	43.198376	43.299411	46.434697	51.380182	56.652550	60.796852	62.664789	61.627282	57.678286	51.410006	43.867567	36.317031	29.978487	25.781707	24.194675	25.157187	28.127461	32.225014	36.433587	39.817584	41.706055	41.808628	40.244966	37.488992	34.246677	31.298242	29.339962	28.857383	30.052107	32.831140	36.854212	41.623380	46.592528	51.273037	55.315416	58.553818	61.009190	62.855381	64.359139	65.808629	
154.757036	56.201519	41.596655	99.513415	210.455297	349.975910	492.365365	614.327884	698.081588	733.416967	718.436025	658.927013	566.567485	456.346581	343.718154	242.016589	160.583819	103.887251	71.690343	60.117176	63.276869	75.020629	90.412050	106.595470	122.920461	140.379209	160.588240	184.653399	212.271240	241.339207	268.194098	288.415282	297.965992	294.347184	277.430924	249.725609	215.979472	182.208370	154.388883	137.145354	132.757028	140.721752	157.963727	179.608006	200.109713	214.455773	219.164577	212.884245	196.504338	172.813093	145.821495	119.920305	99.037293	85.933484	81.737483	85.778941	95.748290	108.172927	119.151128	125.223204	124.198524	115.724081	101.404827	84.384062	68.450863	56.915483	51.615229	52.418776	57.456586	64.046723	69.994770	74.742772	79.830127	88.350096	103.484245	126.629149	155.909425	185.847377	208.590401	216.486963	205.178833	176.011084	136.650007	99.369949	77.344970	80.127671	109.956137	160.367757	217.824201	265.933895	290.832659	285.777028	253.252193	203.826442	152.234768	112.237648	92.235813	93.246791	109.826875	133.293723	155.698568	172.797057	184.841923	195.090635	206.987257	221.547850	236.296245	246.262787	246.487301	234.692007	212.702511	185.846764	160.625627	141.871051	130.890069	125.560042	122.257591	118.457028	114.425271	112.942117	117.146567	127.795124	141.699262	152.535244	153.852487	142.718612	121.882852	99.026667	83.278976	80.787020	91.769482	110.697119	129.462390	141.668226	145.547589	143.915358	141.409768	140.943133	141.704718	139.982549	132.196294	118.072068	101.781020	90.167623	89.063432	99.921318	118.840440	138.609835	152.593049	158.208523	158.036948	157.987891	163.626974	176.750965	194.096313	208.851068	214.110055	206.389773	187.325730	162.690367	139.347965	121.897777	110.894836	103.559406	96.336691	87.504197	78.040193	70.230108	65.186575	61.370922	55.552899	45.758682	33.972496	26.123359	28.639358	43.512045	65.423338	83.612228	88.079827	76.456073	56.795586	43.784328	50.086584	78.024824	116.987404	148.563895	156.556921	135.912673	95.307302	52.123300	23.168274	16.743962	30.297961	54.077092	77.621693	94.831512	105.052121	110.631782	113.520666	113.492718	108.857966	98.590015	83.993540	68.698830	57.129952	52.555390	55.829152	65.231213	77.129011	87.001682	90.615600	85.348194	71.487067	52.919743	36.472388	29.636160	37.393883	59.678241	90.967957	122.493216	146.034166	157.307289	157.134827	149.911290	140.499129	131.567840	122.975615	113.365715	102.653191	93.487971	90.474282	97.446997	114.469446	136.547794	155.132173	161.849995	152.568311	129.607301	100.879456	76.353779	63.627078	64.785708	75.995238	89.822071	98.958982	99.466631	92.066411	81.114800	72.038929	68.645394	71.585789	78.536640	85.761712	90.121381	90.521139	88.201256	85.892660	86.375910	91.165352	99.873655	110.433212	119.967781	125.885689	126.762611	122.746075	115.435879	107.371156	101.333539	99.663558	103.727021	113.604925	128.037250	144.624236	160.261288	171.743584	176.428815	172.811903	160.867382	142.064667	119.048596	95.073669	73.349867	56.474753	46.085180	42.779802	46.272984	55.675316	69.777056	87.240288	106.666343	126.569847	145.333516	161.223588	172.515486	177.727632	175.909950	166.902256	151.477100	131.310615	108.771967	86.570723	67.336518	53.217874	45.576107	44.822590	50.413423	60.984984	74.593436	89.012795	102.047302	111.820196	117.008442	116.999551	111.952676	102.753714	90.865126	78.085991	66.254511	56.939754	51.176989	49.297837	50.891270	54.906541	59.879619	64.237683	66.618545	66.138270	62.551812	56.275692	48.272597	39.827985	32.271153	26.702949	23.787541	23.648409	25.883564	29.688216	34.050908	37.976040	40.684029	41.749354	41.153501	39.249957	36.657105	34.108307	32.294266	31.730538	32.674229	35.101046	38.740302	43.153948	47.838535	52.327019	56.270254	59.484683	61.961145	63.838088	65.348971	66.757371	68.293845	
290.359097	123.353904	40.542344	39.339160	107.258149	224.125678	365.307501	505.435806	622.046060	698.555794	726.138245	704.242655	639.754578	545.028817	435.219123	325.435486	228.261068	152.057286	100.299896	71.961328	62.734448	66.728425	78.193722	92.865028	108.637981	125.484854	144.718108	167.877642	195.605733	226.861708	258.720903	286.829340	306.394426	313.435291	305.937423	284.576890	252.793839	216.171013	181.261450	154.157509	139.160408	137.878266	148.962636	168.524207	191.096795	210.891945	223.035755	224.511907	214.632661	194.988304	168.946467	140.855885	115.141759	95.467391	84.096616	81.543356	86.550307	96.399104	107.511825	116.251578	119.771747	116.717176	107.574431	94.526770	80.797308	69.633838	63.243706	62.057751	64.636601	68.325904	70.476254	69.776943	67.131360	65.608034	69.331501	81.626771	103.121942	130.660743	157.672173	176.118584	179.476052	165.663093	138.681539	108.089175	86.203513	83.858488	106.223070	150.324229	205.384681	256.053467	287.469155	290.321019	264.007227	216.690963	162.259240	115.403626	86.757574	79.937534	91.484490	113.461901	137.378334	157.640014	173.087520	186.149751	200.289884	217.186720	235.137644	249.483557	254.791304	247.620725	228.409884	201.484001	173.188925	149.146974	132.094826	121.425240	114.583300	109.394032	105.839238	106.112825	112.830522	126.465211	143.697849	157.980875	162.355459	153.144741	132.429325	107.708780	88.664592	82.620377	91.130598	109.562739	129.851034	144.782365	151.333927	151.243701	148.749277	147.172910	146.659341	144.503102	137.720532	126.004234	112.936642	104.494050	105.673569	117.343391	135.337220	152.453470	162.253196	162.473821	156.114772	149.611869	149.161237	157.239723	171.193551	184.594719	190.571672	185.301045	169.811683	149.199163	129.775862	115.820277	107.786837	102.930731	97.782369	90.709371	82.760400	76.223016	72.066557	68.424265	61.644375	49.484918	34.110914	22.226188	21.463219	34.988823	58.092714	79.731439	88.814232	81.513178	64.627915	52.211878	57.041306	82.149937	117.955502	147.088826	154.111574	134.176660	95.436719	54.068864	25.368145	16.449639	24.518589	40.777566	56.610562	67.889169	75.241442	81.171069	86.808629	90.730682	90.322510	84.230885	73.898805	63.133979	56.177793	55.641099	61.467311	71.187861	80.970817	86.833105	85.740125	76.616688	61.180301	44.139115	32.179767	31.654850	45.771574	72.726144	106.011699	137.013272	158.639126	168.040786	166.973660	159.780301	150.424489	140.515370	129.498987	116.669900	103.386664	93.708160	92.719562	103.402795	123.994470	147.650440	164.952659	168.124048	154.764476	129.107867	100.109930	77.349298	66.827517	68.713186	77.978349	87.369774	91.058302	87.144502	77.959514	68.301203	62.733254	63.382529	69.233918	77.058487	83.303242	85.903597	85.162587	83.400168	83.686342	88.340561	97.880962	110.808729	124.206252	134.811227	140.114663	139.114889	132.553649	122.656162	112.522266	105.356114	103.705900	108.851812	120.451067	136.519308	153.780495	168.342948	176.569249	175.934345	165.645428	146.849147	122.366547	96.036385	71.862275	53.206859	42.241479	39.759189	45.333210	57.698996	75.190707	96.082076	118.751501	141.678768	163.350675	182.180819	196.529661	204.857871	205.983207	199.363480	185.311776	165.067811	140.691451	114.794416	90.167055	69.377805	54.420933	46.468530	45.754972	51.595579	62.522172	76.508044	91.251209	104.483777	114.273955	119.285033	118.955100	113.565540	104.178472	92.443518	80.299407	69.620187	61.872118	57.850037	57.548709	60.197334	64.450097	68.690982	71.385614	71.403156	68.239564	62.097523	53.812042	44.645544	36.004068	29.140696	24.910970	23.629114	25.048193	28.458423	32.872662	37.251995	40.720089	42.722373	43.102392	42.088183	40.201407	38.116795	36.506765	35.904982	36.614579	38.674240	41.881690	45.862344	50.163205	54.349614	58.084943	61.179517	63.603227	65.464354	66.963514	68.335277	69.790600	71.471082	
466.178784	242.138898	93.918542	28.230989	41.167857	119.223446	241.656304	383.808218	520.846519	631.330127	700.037392	719.630070	690.939502	621.909690	525.470515	416.796764	310.498931	218.272356	147.407018	100.358460	75.345079	67.720208	71.716903	82.111903	95.412574	110.320499	127.429178	148.319106	174.368955	205.667111	240.367437	274.698428	303.643203	322.111737	326.280598	314.720211	288.980897	253.452787	214.510848	179.149816	153.450551	141.261796	143.419382	157.678503	179.347396	202.436035	221.018513	230.479624	228.374580	214.750705	191.921355	163.804590	135.014151	109.909298	91.783139	82.316656	81.367955	87.114363	96.518709	106.043716	112.486483	113.756533	109.396878	100.674303	90.158770	80.863247	75.182814	73.990504	76.252177	79.381521	80.293404	76.815366	68.905546	59.112090	51.940031	52.211931	62.966977	83.742472	110.059983	134.550205	149.507630	150.012876	136.384449	114.828866	95.768370	90.237288	105.591435	142.193177	192.492783	243.067152	279.017178	289.138716	269.900774	226.681353	171.781227	120.022253	83.694413	68.830788	74.169181	92.979552	116.723405	138.802543	156.753820	172.083106	188.095042	207.008953	227.918131	246.640330	257.492677	256.022756	241.247841	216.237995	186.773028	158.831732	136.278582	119.959582	108.579741	100.675453	96.330561	97.431151	106.168732	122.671044	143.350430	161.316623	169.057113	162.167948	142.083863	116.091857	94.324980	85.150709	91.365857	109.236936	130.842412	148.301578	157.447749	158.954924	156.569744	153.889166	151.921723	148.988208	142.839506	133.329036	123.602388	118.793693	122.943921	136.120394	153.681869	168.328663	173.852402	168.445252	155.673075	142.566849	135.904630	138.711309	148.812330	160.120302	165.879834	162.109411	149.438920	132.442210	116.935932	106.835492	102.390403	100.773008	98.506199	93.997078	88.350692	83.856763	81.325332	78.505761	71.227105	56.868538	37.705645	21.241465	16.454301	27.913144	51.746593	76.765410	90.759593	88.248150	74.482717	62.611967	65.391424	86.640862	118.074400	143.726863	149.237739	130.119566	93.941260	55.451666	28.168839	17.840917	21.395575	31.066261	40.164060	46.525309	51.934270	58.864960	67.491651	75.185248	78.524553	75.992203	69.270846	62.328264	59.117787	61.499723	68.534126	77.198707	83.778743	85.145469	79.637401	67.660538	52.048603	37.862844	31.193643	36.983455	56.688438	87.080982	121.133967	150.795494	170.267817	177.998186	176.331006	169.222956	159.625736	148.274434	134.580991	118.820828	103.845172	94.812664	96.758468	111.343142	134.841999	158.856608	173.684418	172.705759	155.489803	127.969940	99.605756	79.028714	70.388628	72.131377	78.583533	83.279947	82.208185	75.389085	66.232154	59.286203	57.727086	61.878153	69.370796	76.656227	80.951163	81.609884	80.324640	80.188818	84.175340	93.764963	108.284567	125.133318	140.696013	151.527270	155.383309	151.821273	142.275244	129.667784	117.694820	109.947175	109.038026	115.909911	129.487761	146.800051	163.593029	175.326839	178.311689	170.672712	152.862173	127.567097	99.046573	72.108395	51.035104	38.760953	36.493103	43.808747	59.107395	80.207368	104.871668	131.120021	157.293690	181.941362	203.651696	220.956652	232.379364	236.627686	232.870153	220.997714	201.779718	176.858712	148.578304	119.682893	92.954266	70.853994	55.226991	47.099967	46.588131	52.909906	64.502607	79.228451	94.654924	108.383819	118.390170	123.320499	122.695639	116.971932	107.437150	95.950485	84.571499	75.151305	68.971796	66.510902	67.384539	70.475697	74.217972	76.965879	77.366109	74.646628	68.762917	60.376333	50.679209	41.115250	33.064110	27.562095	25.117151	25.650463	28.566059	32.921452	37.652867	41.801420	44.692179	46.033573	45.925546	44.785809	43.219954	41.869865	41.275026	41.773961	43.460861	46.198690	49.677983	53.502512	57.280072	60.698817	63.575473	65.869694	67.666694	69.136499	70.481638	71.885580	73.472075	75.281713	
660.924613	398.359661	195.586964	67.895744	20.451049	48.002013	136.083921	263.518107	405.802871	538.842943	642.413002	702.804329	714.255576	678.992256	605.953525	508.520235	401.728909	299.527993	212.591193	147.057587	104.351314	81.993122	75.105654	78.181067	86.652937	97.898486	111.469472	128.566170	150.973376	179.817505	214.543514	252.439562	288.875645	318.214242	335.153730	336.134144	320.406856	290.453744	251.614339	210.993188	175.914249	152.310051	143.447695	149.299344	166.690833	190.159493	213.278391	230.105080	236.410028	230.425355	212.995691	187.165021	157.354691	128.352582	104.337495	88.120435	80.718664	81.309907	87.553345	96.210861	103.951844	108.178160	107.674632	102.896306	95.767878	88.997202	85.069268	85.235245	88.875527	93.543794	95.784734	92.517787	82.503654	67.285534	51.110325	39.684826	38.099417	48.668579	69.597578	95.171998	117.614452	130.052698	129.484480	118.475301	104.708342	98.319957	107.892460	136.638849	180.381718	228.314602	266.448154	282.523646	270.507737	232.881206	179.792676	125.419538	83.018756	60.659619	59.281834	73.673197	95.687067	118.098175	137.335702	153.985286	171.084583	191.296489	214.523241	237.209125	253.651320	258.582481	249.647782	228.497062	199.984884	169.995518	143.125383	121.465677	105.024760	93.314228	86.893927	87.686854	97.668240	116.658301	140.712003	162.468058	173.770173	169.464423	150.357736	123.529419	99.515795	87.630227	91.809955	109.172515	131.977594	151.780701	163.382945	166.449087	164.201920	160.416521	156.871523	152.893631	147.052290	139.519379	133.155391	132.312814	140.004021	155.319189	172.949678	185.388054	186.683684	175.624250	156.507601	137.046062	124.546672	122.409109	128.730674	137.628196	142.464842	139.241203	128.404577	114.214513	102.124192	95.719710	94.999527	96.969032	98.064746	96.687793	93.992136	92.280504	92.196573	91.045363	84.010869	67.929994	45.052391	23.643960	14.133808	22.717892	46.624308	74.703176	93.649720	96.178219	85.729917	74.294436	74.479863	90.958923	116.984265	138.315496	141.937376	123.830530	90.901618	56.268486	31.462833	20.753992	20.806956	24.966637	28.509164	31.151018	35.632319	44.175048	55.873416	66.934765	73.307639	73.511027	69.577081	65.608620	65.165561	69.288634	76.224663	82.629131	85.220279	81.984081	72.703850	59.086774	44.690474	34.455025	33.491746	45.190184	69.412317	101.899906	135.565931	163.245094	180.480081	186.784041	184.734148	177.640766	167.446557	154.287072	137.918299	119.826439	104.253290	97.029340	102.595500	120.931769	146.396354	169.484323	180.830806	175.435424	154.887650	126.438893	99.461255	81.179703	73.833389	74.530549	77.575488	77.810894	73.166402	65.229228	57.817145	54.565164	56.914716	63.507231	71.134581	76.585305	78.355141	77.383280	76.550204	79.288181	88.010968	103.046669	122.441984	142.600828	159.421197	169.496748	171.030484	164.272632	151.448347	136.238431	122.928026	115.378426	116.024640	125.139509	140.593636	158.246274	172.930982	179.803038	175.671446	159.914358	134.694532	104.413869	74.590834	50.520277	36.119162	33.265521	41.747077	59.728043	84.493940	113.190280	143.332361	172.991653	200.701717	225.221253	245.316546	259.683536	267.049187	266.409822	257.311774	240.070754	215.855780	186.612907	154.851602	123.346312	94.812469	71.604894	55.468424	47.355969	47.323572	54.513744	67.240842	83.188115	99.710880	114.215973	124.561143	129.399824	128.395513	122.250031	112.528167	101.308428	90.732803	82.555119	77.789657	76.538023	78.028960	80.854321	83.338332	83.948206	81.648802	76.122592	67.812678	57.790821	47.493066	38.392870	31.690278	28.085136	27.676972	30.001447	34.181590	39.148803	43.878125	47.585571	49.849999	50.643166	50.273799	49.269419	48.229920	47.688203	48.006567	49.325540	51.568022	54.489154	57.753969	61.021650	64.017162	66.576837	68.662280	70.344711	71.767890	73.101026	74.493298	76.039305	77.760847	79.605981	
849.476960	571.631836	331.938264	152.448948	46.737961	18.345257	60.682103	158.409627	290.064009	431.495842	559.556165	655.424424	707.043962	710.297922	668.792801	592.374050	494.727803	390.579058	293.047479	211.657209	151.331179	112.470068	91.973079	84.856986	86.017199	91.675062	100.167322	111.927401	128.733919	152.501274	184.008058	221.969665	262.758919	300.890547	330.163464	345.160488	342.693216	322.782544	288.883435	247.263608	205.673979	171.639745	150.801633	145.719770	155.424706	175.799875	200.665348	223.263922	237.771039	240.474836	230.385581	209.195078	180.667147	149.658288	121.020196	98.623363	84.681774	79.477974	81.506911	87.986450	95.623380	101.474681	103.709364	102.070632	97.881004	93.536022	91.585046	93.660355	99.625489	107.307456	113.023244	112.834272	104.151303	87.093587	64.996136	43.706750	29.762698	28.026491	39.681694	61.471628	86.657925	107.502119	118.391983	118.348257	111.768699	106.905137	112.501592	133.863653	169.995503	213.122246	250.993473	271.202486	265.854324	234.691258	185.370793	130.760514	84.363541	55.761549	47.907776	57.243436	76.343182	97.704901	116.886110	133.627758	150.661205	171.037832	195.493192	221.244434	242.806132	254.333293	252.224684	236.640766	211.230463	181.355229	151.891524	125.840718	104.399268	88.183202	78.539416	77.798361	88.019867	108.865247	136.021255	161.544511	176.509523	174.937501	156.997489	129.582703	103.635998	89.371895	91.786356	108.772734	132.748996	154.752379	168.639782	173.144056	170.984043	166.066017	160.861285	155.655536	149.867283	144.094673	141.045582	144.370951	156.027764	174.000899	192.153476	202.671842	199.891571	183.342472	158.236162	133.070303	115.628518	109.478263	112.709865	119.413287	122.981717	119.478548	109.373128	96.853553	87.208465	83.803431	86.402920	91.802848	96.297023	98.249410	98.872833	100.518304	103.680290	105.167826	99.372916	82.371772	56.173701	29.693101	14.861303	19.712134	42.859579	73.430596	97.110699	104.711619	97.641153	86.498392	83.622816	94.593130	114.407103	130.815384	132.353799	115.530829	86.497651	56.568301	35.144953	24.981597	22.545095	22.371361	21.686817	21.924418	26.513273	37.178448	51.838765	65.639220	74.130491	76.095879	74.022903	72.108547	73.412442	78.112372	83.753497	86.927692	85.084434	77.512263	65.402201	51.479678	39.582526	34.082980	38.831531	55.658268	83.103628	116.318693	148.576510	173.817217	188.856460	193.981211	191.668918	184.419535	173.281594	158.122040	139.376451	119.842991	104.904122	100.553194	110.132714	131.731891	158.016866	178.936244	186.062323	176.326873	153.197300	124.734731	99.648589	83.454082	76.633170	75.491103	74.931080	71.460979	64.832730	57.641480	53.383561	54.232495	59.787009	67.375666	73.609979	76.258591	75.450939	73.661708	74.578034	81.456798	95.722999	116.344816	140.121653	162.658589	179.619070	187.864166	186.220009	175.760797	159.593228	142.184193	128.328738	121.938781	124.928770	136.525196	153.272491	169.829614	180.395881	180.368346	167.719735	143.654383	112.333182	79.769899	52.270750	34.916304	30.529787	39.372315	59.541699	87.829505	120.686170	154.977265	188.351984	219.219649	246.471049	269.142820	286.197554	296.506843	299.023580	293.055241	278.524163	256.122995	227.323780	194.251203	159.463870	125.694368	95.585512	71.440517	54.992724	47.202865	48.105762	56.743592	71.227175	88.952096	106.963268	122.418880	133.067169	137.631580	136.010524	129.236734	119.198437	108.184255	98.358640	91.291873	87.653411	87.134229	88.605110	90.459675	91.048624	89.095119	83.993290	75.927210	65.795761	54.976448	44.996603	37.196053	32.459223	31.070691	32.714042	36.598820	41.673007	46.864196	51.293265	54.417817	56.084053	56.489098	56.075364	55.390422	54.948408	55.123021	56.090352	57.825733	60.145984	62.779710	65.444847	67.914560	70.058385	71.853401	73.367927	74.726096	76.064665	77.493280	79.066755	80.773703	82.541393	84.252952	
